1.39694e+04	1.00000e+01	2.17640e-16	1.26762e-04	1.01313e-12	3.91906e-01	2.25330e-18	5.90607e-05	2.79541e-14	1.05488e-01	4.20987e-17	9.69167e-13	6.93214e-07	2.51234e-03	4.99907e-01
1.43714e+04	1.00000e+01	7.61640e-17	8.53525e-05	5.58932e-13	3.91924e-01	8.93296e-19	3.97905e-05	1.60808e-14	1.05501e-01	1.60475e-17	4.94262e-13	4.47537e-07	2.51243e-03	4.99937e-01
1.47735e+04	1.00000e+01	2.81555e-17	5.86440e-05	3.17984e-13	3.91935e-01	3.70054e-19	2.73198e-05	9.50513e-15	1.05509e-01	6.41859e-18	2.61297e-13	2.95388e-07	2.51248e-03	4.99957e-01
1.51755e+04	1.00000e+01	1.09485e-17	4.10517e-05	1.86091e-13	3.91942e-01	1.59652e-19	1.90888e-05	5.76044e-15	1.05515e-01	2.68382e-18	1.42809e-13	1.98996e-07	2.51252e-03	4.99970e-01
1.55776e+04	1.00000e+01	4.46144e-18	2.92366e-05	1.11776e-13	3.91947e-01	7.15184e-20	1.35559e-05	3.57236e-15	1.05519e-01	1.16921e-18	8.04912e-14	1.36629e-07	2.51253e-03	4.99979e-01
1.59796e+04	1.00000e+01	1.89858e-18	2.11573e-05	6.87701e-14	3.91951e-01	3.31751e-20	9.77302e-06	2.26307e-15	1.05521e-01	5.29111e-19	4.66807e-14	9.54790e-08	2.51255e-03	4.99984e-01
1.63816e+04	1.00000e+01	8.41112e-19	1.55393e-05	4.32609e-14	3.91953e-01	1.58962e-20	7.14537e-06	1.46217e-15	1.05523e-01	2.48040e-19	2.77989e-14	6.78301e-08	2.51255e-03	4.99989e-01
1.67837e+04	1.00000e+01	3.86825e-19	1.15714e-05	2.77795e-14	3.91955e-01	7.85041e-21	5.29303e-06	9.62144e-16	1.05524e-01	1.20155e-19	1.69668e-14	4.89343e-08	2.51256e-03	4.99992e-01
1.71857e+04	1.00000e+01	1.84196e-19	8.72809e-06	1.81821e-14	3.91956e-01	3.98783e-21	3.96912e-06	6.43974e-16	1.05525e-01	6.00104e-20	1.05951e-14	3.58141e-08	2.51256e-03	4.99994e-01
1.75878e+04	1.00000e+01	9.05980e-20	6.66275e-06	1.21136e-14	3.91957e-01	2.07982e-21	3.01060e-06	4.37904e-16	1.05526e-01	3.08379e-20	6.75843e-15	2.65678e-08	2.51256e-03	4.99995e-01
1.79898e+04	1.00000e+01	4.59286e-20	5.14339e-06	8.20510e-15	3.91958e-01	1.11182e-21	2.30819e-06	3.02215e-16	1.05526e-01	1.62744e-20	4.39734e-15	1.99600e-08	2.51256e-03	4.99996e-01
1.83918e+04	1.00000e+01	2.39501e-20	4.01232e-06	5.64408e-15	3.91958e-01	6.08274e-22	1.78756e-06	2.11478e-16	1.05526e-01	8.80526e-21	2.91440e-15	1.51756e-08	2.51256e-03	4.99997e-01
1.87939e+04	1.00000e+01	1.28232e-20	3.16088e-06	3.93879e-15	3.91958e-01	3.40102e-22	1.39754e-06	1.49916e-16	1.05527e-01	4.87660e-21	1.96510e-15	1.16684e-08	2.51256e-03	4.99998e-01
1.91959e+04	1.00000e+01	7.03744e-21	2.51318e-06	2.78607e-15	3.91959e-01	1.94092e-22	1.10239e-06	1.07577e-16	1.05527e-01	2.76062e-21	1.34648e-15	9.06724e-09	2.51256e-03	4.99998e-01
1.95980e+04	1.00000e+01	3.95271e-21	2.01560e-06	1.99578e-15	3.91959e-01	1.12922e-22	8.76916e-07	7.80836e-17	1.05527e-01	1.59528e-21	9.36567e-16	7.11677e-09	2.51256e-03	4.99999e-01
2.00000e+04	1.00000e+01	2.26891e-21	1.62977e-06	1.44673e-15	3.91959e-01	6.69036e-23	7.03114e-07	5.72896e-17	1.05527e-01	9.39901e-22	6.60673e-16	5.63886e-09	2.51256e-03	4.99999e-01
3.00000e+02	1.38950e+01	7.80000e-01	6.03215e-32	3.32311e-33	9.54229e-34	2.10000e-01	2.30165e-34	2.14169e-33	1.65788e-214	2.30066e-16	2.27189e-34	1.00000e-02	2.10534e-218	2.53736e-45
7.02041e+02	1.38950e+01	7.80000e-01	6.41360e-31	3.29707e-32	4.28560e-32	2.10000e-01	1.58030e-14	8.48894e-33	6.56371e-72	2.93137e-07	1.39497e-33	1.00000e-02	1.40628e-74	1.34463e-36
1.10408e+03	1.38950e+01	7.79957e-01	4.93574e-18	1.24873e-31	1.04902e-31	2.09956e-01	1.07493e-07	2.17530e-30	5.05844e-44	8.77344e-05	1.39094e-21	9.99944e-03	6.95861e-48	1.39094e-21
1.50612e+03	1.38950e+01	7.79314e-01	5.31650e-12	2.11934e-32	5.20964e-32	2.09273e-01	1.70950e-04	1.01605e-21	2.79330e-30	1.25149e-03	3.33208e-15	9.99120e-03	1.05280e-34	3.33208e-15
1.90816e+03	1.38950e+01	7.72464e-01	1.67608e-08	5.14183e-25	6.43715e-30	1.99838e-01	1.21171e-02	1.09775e-16	2.71202e-22	5.67713e-03	1.72890e-11	9.90339e-03	4.86770e-27	1.72891e-11
2.31020e+03	1.38950e+01	7.15776e-01	3.13005e-06	4.75045e-20	3.93171e-23	1.13396e-01	1.50424e-01	1.49310e-13	4.11796e-17	1.12251e-02	4.10266e-09	9.17663e-03	5.53376e-22	4.10281e-09
2.71224e+03	1.38950e+01	6.49953e-01	1.22378e-04	2.47159e-16	4.01019e-18	1.01608e-02	3.24954e-01	5.49946e-12	1.15578e-13	6.47625e-03	1.18649e-07	8.33352e-03	3.31641e-18	1.18654e-07
3.11429e+03	1.38950e+01	6.42974e-01	1.92508e-03	1.98142e-13	2.82672e-14	6.01927e-04	3.43602e-01	3.69005e-11	3.26431e-11	2.63922e-03	1.15353e-06	8.25560e-03	2.93555e-15	1.15360e-06
3.51633e+03	1.38950e+01	6.31193e-01	1.61155e-02	3.59901e-11	2.74625e-11	6.20844e-05	3.43168e-01	1.52249e-10	2.53798e-09	1.25270e-03	6.61049e-06	8.19553e-03	5.76577e-13	6.61325e-06
3.91837e+03	1.38950e+01	5.75258e-01	8.42051e-02	2.20757e-09	6.60258e-09	9.54993e-06	3.31917e-01	4.60344e-10	8.22230e-08	6.43334e-04	2.58454e-05	7.91488e-03	3.91866e-11	2.59369e-05
4.32041e+03	1.38950e+01	4.10425e-01	2.84675e-01	5.44897e-08	5.61381e-07	1.76169e-06	2.97365e-01	1.06522e-09	1.43075e-06	3.01314e-04	7.03976e-05	7.08671e-03	1.24812e-09	7.24466e-05
4.72245e+03	1.38950e+01	1.68648e-01	5.78642e-01	4.77304e-07	1.85000e-05	3.56889e-07	2.46421e-01	1.95899e-09	1.55171e-05	1.07285e-04	1.20607e-04	5.87150e-03	2.23773e-08	1.55126e-04
5.12449e+03	1.38950e+01	3.87551e-02	7.36265e-01	1.12222e-06	1.89524e-04	1.00615e-07	2.18951e-01	2.72143e-09	9.27258e-05	3.25579e-05	1.05878e-04	5.21753e-03	2.04469e-07	3.89457e-04
5.52653e+03	1.38950e+01	7.99073e-03	7.72390e-01	1.20494e-06	8.36466e-04	3.91509e-08	2.12103e-01	2.92475e-09	3.24341e-04	1.07038e-05	6.11109e-05	5.05801e-03	1.02920e-06	1.22415e-03
5.92857e+03	1.38950e+01	1.88471e-03	7.76103e-01	1.09877e-06	2.67989e-03	1.78850e-08	2.09763e-01	2.95943e-09	8.97278e-04	3.99207e-06	3.41740e-05	5.01247e-03	3.90672e-06	3.61635e-03
6.33061e+03	1.38950e+01	5.16117e-04	7.68616e-01	9.81568e-07	7.25817e-03	8.95709e-09	2.06989e-01	2.94970e-09	2.16324e-03	1.65126e-06	2.00274e-05	4.96774e-03	1.24479e-05	9.45487e-03
6.73265e+03	1.38950e+01	1.58439e-04	7.49155e-01	8.67489e-07	1.73011e-02	4.73703e-09	2.01752e-01	2.88638e-09	4.67753e-03	7.32874e-07	1.21950e-05	4.88068e-03	3.45481e-05	2.20262e-02
7.13469e+03	1.38950e+01	5.20237e-05	7.10746e-01	7.45623e-07	3.68974e-02	2.55324e-09	1.92111e-01	2.73481e-09	9.20059e-03	3.35762e-07	7.52819e-06	4.70797e-03	8.52909e-05	4.61916e-02
7.53673e+03	1.38950e+01	1.72694e-05	6.44348e-01	6.04996e-07	7.08509e-02	1.34565e-09	1.75972e-01	2.45644e-09	1.65876e-02	1.51511e-07	4.55995e-06	4.39512e-03	1.89720e-04	8.76334e-02
7.93878e+03	1.38950e+01	5.41597e-06	5.43794e-01	4.44625e-07	1.22354e-01	6.59586e-10	1.51864e-01	2.03240e-09	2.74848e-02	6.35879e-08	2.60190e-06	3.88782e-03	3.82431e-04	1.50224e-01
8.34082e+03	1.38950e+01	1.48712e-06	4.13821e-01	2.81586e-07	1.88781e-01	2.84056e-10	1.20425e-01	1.49630e-09	4.18142e-02	2.32546e-08	1.33469e-06	3.16575e-03	6.97102e-04	2.31293e-01
8.74286e+03	1.38950e+01	3.34613e-07	2.76091e-01	1.47095e-07	2.58576e-01	1.01969e-10	8.57058e-02	9.48024e-10	5.82429e-02	6.99031e-09	5.90060e-07	2.29185e-03	1.13552e-03	3.17955e-01
9.14490e+03	1.38950e+01	6.06818e-08	1.60814e-01	6.29440e-08	3.15987e-01	2.97789e-11	5.42080e-02	5.08048e-10	7.41616e-02	1.69366e-09	2.21475e-07	1.43365e-03	1.62278e-03	3.91772e-01
9.54694e+03	1.38950e+01	9.43358e-09	8.46220e-02	2.32423e-08	3.52954e-01	7.28549e-12	3.09797e-02	2.34350e-10	8.68292e-02	3.46379e-10	7.29039e-08	7.78802e-04	2.02617e-03	4.41810e-01
9.94898e+03	1.38950e+01	1.39671e-09	4.25208e-02	8.05433e-09	3.72783e-01	1.61251e-12	1.66513e-02	9.81798e-11	9.51614e-02	6.55332e-11	2.25038e-08	3.86295e-04	2.27591e-03	4.70221e-01
1.03510e+04	1.38950e+01	2.14667e-10	2.13508e-02	2.80350e-09	3.82493e-01	3.50543e-13	8.78241e-03	3.97600e-11	9.99448e-02	1.24826e-11	6.94168e-09	1.86071e-04	2.40267e-03	4.84840e-01
1.07531e+04	1.38950e+01	3.58423e-11	1.09814e-02	1.01625e-09	3.87152e-01	7.90992e-14	4.67822e-03	1.62741e-11	1.02512e-01	2.51827e-12	2.22527e-09	9.06735e-05	2.46146e-03	4.92125e-01
1.11551e+04	1.38950e+01	6.60815e-12	5.84281e-03	3.89000e-10	3.89426e-01	1.90304e-14	2.55331e-03	6.89014e-12	1.03865e-01	5.49979e-13	7.54412e-10	4.55500e-05	2.48822e-03	4.95779e-01
1.15571e+04	1.38950e+01	1.34762e-12	3.22342e-03	1.57673e-10	3.90572e-01	4.92663e-15	1.43564e-03	3.04506e-12	1.04586e-01	1.30767e-13	2.71871e-10	2.37349e-05	2.50059e-03	4.97659e-01
1.19592e+04	1.38950e+01	3.02663e-13	1.84228e-03	6.75448e-11	3.91171e-01	1.37303e-15	8.32383e-04	1.40746e-12	1.04979e-01	3.37897e-14	1.04074e-10	1.28356e-05	2.50648e-03	4.98656e-01
1.23612e+04	1.38950e+01	7.43771e-14	1.08846e-03	3.04709e-11	3.91496e-01	4.10594e-16	4.97169e-04	6.79496e-13	1.05199e-01	9.44388e-15	4.21908e-11	7.19208e-06	2.50937e-03	4.99204e-01
1.27633e+04	1.38950e+01	1.98609e-14	6.63161e-04	1.44169e-11	3.91678e-01	1.31140e-16	3.05367e-04	3.41754e-13	1.05325e-01	2.83879e-15	1.80428e-11	4.16551e-06	2.51084e-03	4.99514e-01
1.31653e+04	1.38950e+01	5.72447e-15	4.15629e-04	7.12567e-12	3.91784e-01	4.45143e-17	1.92493e-04	1.78532e-13	1.05400e-01	9.12543e-16	8.10736e-12	2.48749e-06	2.51161e-03	4.99695e-01
1.35673e+04	1.38950e+01	1.76992e-15	2.67343e-04	3.66544e-12	3.91847e-01	1.59820e-17	1.24288e-04	9.65806e-14	1.05445e-01	3.12004e-16	3.81319e-12	1.52787e-06	2.51202e-03	4.99803e-01
1.39694e+04	1.38950e+01	5.83714e-16	1.76113e-04	1.95570e-12	3.91885e-01	6.04228e-18	8.20467e-05	5.39513e-14	1.05473e-01	1.12899e-16	1.87066e-12	9.63114e-07	2.51225e-03	4.99870e-01
1.43714e+04	1.38950e+01	2.04290e-16	1.18587e-04	1.07900e-12	3.91910e-01	2.39574e-18	5.52806e-05	3.10396e-14	1.05491e-01	4.30405e-17	9.54095e-13	6.21807e-07	2.51238e-03	4.99913e-01
1.47735e+04	1.38950e+01	7.55238e-17	8.14808e-05	6.13880e-13	3.91925e-01	9.92543e-19	3.79569e-05	1.83485e-14	1.05502e-01	1.72164e-17	5.04422e-13	4.10421e-07	2.51245e-03	4.99940e-01
1.51755e+04	1.38950e+01	2.93691e-17	5.70389e-05	3.59264e-13	3.91936e-01	4.28239e-19	2.65219e-05	1.11204e-14	1.05510e-01	7.19908e-18	2.75697e-13	2.76495e-07	2.51250e-03	4.99958e-01
1.55776e+04	1.38950e+01	1.19680e-17	4.06230e-05	2.15796e-13	3.91943e-01	1.91843e-19	1.88350e-05	6.89658e-15	1.05515e-01	3.13640e-18	1.55395e-13	1.89841e-07	2.51252e-03	4.99970e-01
1.59796e+04	1.38950e+01	5.09309e-18	2.93974e-05	1.32770e-13	3.91947e-01	8.89923e-20	1.35791e-05	4.36904e-15	1.05519e-01	1.41936e-18	9.01223e-14	1.32666e-07	2.51254e-03	4.99978e-01
1.63816e+04	1.38950e+01	2.25638e-18	2.15914e-05	8.35218e-14	3.91951e-01	4.26423e-20	9.92819e-06	2.82288e-15	1.05521e-01	6.65388e-19	5.36696e-14	9.42486e-08	2.51255e-03	4.99984e-01
1.67837e+04	1.38950e+01	1.03771e-18	1.60783e-05	5.36329e-14	3.91953e-01	2.10594e-20	7.35449e-06	1.85755e-15	1.05523e-01	3.22329e-19	3.27570e-14	6.79934e-08	2.51255e-03	4.99988e-01
1.71857e+04	1.38950e+01	4.94134e-19	1.21275e-05	3.51037e-14	3.91955e-01	1.06978e-20	5.51499e-06	1.24329e-15	1.05524e-01	1.60986e-19	2.04555e-14	4.97632e-08	2.51256e-03	4.99991e-01
1.75878e+04	1.38950e+01	2.43044e-19	9.25780e-06	2.33875e-14	3.91956e-01	5.57941e-21	4.18317e-06	8.45445e-16	1.05525e-01	8.27273e-20	1.30483e-14	3.69156e-08	2.51256e-03	4.99993e-01
1.79898e+04	1.38950e+01	1.23211e-19	7.14668e-06	1.58415e-14	3.91957e-01	2.98263e-21	3.20719e-06	5.83478e-16	1.05526e-01	4.36586e-20	8.48983e-15	2.77343e-08	2.51256e-03	4.99995e-01
1.83918e+04	1.38950e+01	6.42504e-20	5.57508e-06	1.08970e-14	3.91957e-01	1.63179e-21	2.48379e-06	4.08296e-16	1.05526e-01	2.36216e-20	5.62677e-15	2.10864e-08	2.51256e-03	4.99996e-01
1.87939e+04	1.38950e+01	3.44004e-20	4.39201e-06	7.60459e-15	3.91958e-01	9.12381e-22	1.94186e-06	2.89441e-16	1.05526e-01	1.30823e-20	3.79398e-15	1.62131e-08	2.51256e-03	4.99997e-01
1.91959e+04	1.38950e+01	1.88792e-20	3.49205e-06	5.37905e-15	3.91958e-01	5.20684e-22	1.53176e-06	2.07697e-16	1.05527e-01	7.40586e-21	2.59963e-15	1.25989e-08	2.51256e-03	4.99997e-01
1.95980e+04	1.38950e+01	1.06039e-20	2.80066e-06	3.85325e-15	3.91959e-01	3.02933e-22	1.21847e-06	1.50755e-16	1.05527e-01	4.27963e-21	1.80822e-15	9.88871e-09	2.51256e-03	4.99998e-01
2.00000e+04	1.38950e+01	6.08678e-21	2.26456e-06	2.79320e-15	3.91959e-01	1.79481e-22	9.76971e-07	1.10608e-16	1.05527e-01	2.52146e-21	1.27556e-15	7.83516e-09	2.51256e-03	4.99998e-01
3.00000e+02	1.93070e+01	7.80000e-01	2.04294e-32	1.50539e-32	1.67288e-32	2.10000e-01	8.95385e-33	1.63552e-33	6.84738e-223	2.30066e-16	4.19569e-35	1.00000e-02	1.52605e-227	2.51929e-36
7.02041e+02	1.93070e+01	7.80000e-01	5.31165e-31	8.04007e-32	8.58151e-32	2.10000e-01	1.34064e-14	1.63111e-33	5.99389e-33	2.93137e-07	1.05190e-33	1.00000e-02	5.12337e-74	2.65622e-37
1.10408e+03	1.93070e+01	7.79957e-01	4.18720e-18	2.63885e-32	1.97485e-32	2.09956e-01	9.11906e-08	1.83793e-30	3.64048e-44	8.77344e-05	1.18000e-21	9.99944e-03	5.90329e-48	1.18000e-21
1.50612e+03	1.93070e+01	7.79324e-01	4.51025e-12	1.85233e-32	3.42732e-32	2.09288e-01	1.45029e-04	8.62002e-22	2.01033e-30	1.25155e-03	2.82681e-15	9.99133e-03	8.93129e-35	2.82681e-15
1.90816e+03	1.93070e+01	7.73161e-01	1.42253e-08	4.35907e-25	4.60840e-30	2.00924e-01	1.03073e-02	9.34849e-17	1.95401e-22	5.69510e-03	1.46902e-11	9.91232e-03	4.12668e-27	1.46903e-11
2.31020e+03	1.93070e+01	7.22224e-01	2.66729e-06	3.97119e-20	2.77581e-23	1.23545e-01	1.33199e-01	1.34774e-13	3.02105e-17	1.17693e-02	3.56384e-09	9.25930e-03	4.62599e-22	3.56397e-09
2.71224e+03	1.93070e+01	6.51985e-01	1.03980e-04	1.95527e-16	2.68714e-18	1.35627e-02	3.18495e-01	5.78917e-12	8.93369e-14	7.49395e-03	1.08274e-07	8.35945e-03	2.62357e-18	1.08280e-07
3.11429e+03	1.93070e+01	6.43282e-01	1.63352e-03	1.55039e-13	1.87592e-14	8.32897e-04	3.42887e-01	3.99335e-11	2.54767e-11	3.10530e-03	1.06148e-06	8.25768e-03	2.29644e-15	1.06155e-06
3.51633e+03	1.93070e+01	6.33162e-01	1.36928e-02	2.81802e-11	1.82136e-11	8.63635e-05	3.43361e-01	1.65315e-10	1.98218e-09	1.47978e-03	6.09527e-06	8.20524e-03	4.50589e-13	6.09746e-06
3.91837e+03	1.93070e+01	5.85235e-01	7.20515e-02	1.74259e-09	4.38360e-09	1.34301e-05	3.33918e-01	5.02312e-10	6.41825e-08	7.69500e-04	2.39865e-05	7.96488e-03	3.05974e-11	2.40574e-05
4.32041e+03	1.93070e+01	4.39098e-01	2.49795e-01	4.44760e-08	3.75817e-07	2.54758e-06	3.03361e-01	1.17523e-09	1.11357e-06	3.74785e-04	6.68043e-05	7.23072e-03	9.71578e-10	6.83403e-05
4.72245e+03	1.93070e+01	2.02334e-01	5.37681e-01	4.34461e-07	1.30423e-05	5.24825e-07	2.53507e-01	2.18565e-09	1.21113e-05	1.42502e-04	1.21542e-04	6.04077e-03	1.74670e-08	1.47150e-04
5.12449e+03	1.93070e+01	5.15992e-02	7.20714e-01	1.21068e-06	1.50325e-04	1.43296e-07	2.21668e-01	3.14055e-09	7.60669e-05	4.48331e-05	1.18137e-04	5.28230e-03	1.67735e-07	3.45910e-04
5.52653e+03	1.93070e+01	1.10057e-02	7.68994e-01	1.39563e-06	7.00343e-04	5.47663e-08	2.12816e-01	3.44062e-09	2.73675e-04	1.48572e-05	7.13338e-05	5.07419e-03	8.68290e-07	1.04762e-03
5.92857e+03	1.93070e+01	2.61840e-03	7.76046e-01	1.29226e-06	2.26849e-03	2.49459e-08	2.10162e-01	3.49437e-09	7.61037e-04	5.55712e-06	4.02716e-05	5.01947e-03	3.31185e-06	3.07441e-03
6.33061e+03	1.93070e+01	7.20803e-04	7.70575e-01	1.16087e-06	6.16209e-03	1.25259e-08	2.07653e-01	3.49314e-09	1.83778e-03	2.30765e-06	2.37015e-05	4.97778e-03	1.05626e-05	8.03530e-03
6.73265e+03	1.93070e+01	2.23136e-04	7.54219e-01	1.03281e-06	1.47248e-02	6.67365e-09	2.03151e-01	3.43765e-09	3.98169e-03	1.03232e-06	1.45216e-05	4.90267e-03	2.93377e-05	1.87514e-02
7.13469e+03	1.93070e+01	7.44587e-05	7.21345e-01	8.98668e-07	3.15348e-02	3.65046e-09	1.94873e-01	3.29268e-09	7.85925e-03	4.80305e-07	9.06863e-06	4.75458e-03	7.25349e-05	3.94766e-02
7.53673e+03	1.93070e+01	2.54613e-05	6.63734e-01	7.45723e-07	6.10154e-02	1.97552e-09	1.80880e-01	3.01493e-09	1.42545e-02	2.22905e-07	5.60865e-06	4.48433e-03	1.61831e-04	7.54381e-02
7.93878e+03	1.93070e+01	8.40010e-06	5.74527e-01	5.69456e-07	1.06746e-01	1.01191e-09	1.59574e-01	2.57475e-09	2.38482e-02	9.80875e-08	3.31426e-06	4.03916e-03	3.28091e-04	1.30926e-01
8.34082e+03	1.93070e+01	2.49555e-06	4.54772e-01	3.82792e-07	1.68063e-01	4.66163e-10	1.30874e-01	1.98923e-09	3.68124e-02	3.85908e-08	1.79428e-06	3.38818e-03	6.04391e-04	2.05482e-01
8.74286e+03	1.93070e+01	6.24809e-07	3.20056e-01	2.16790e-07	2.36591e-01	1.83535e-10	9.75454e-02	1.34681e-09	5.23210e-02	1.28151e-08	8.53806e-07	2.56514e-03	1.00312e-03	2.89916e-01
9.14490e+03	1.93070e+01	1.27482e-07	1.97739e-01	1.01393e-07	2.97920e-01	5.97265e-11	6.51274e-02	7.81315e-10	6.83192e-02	3.47656e-09	3.48588e-07	1.70098e-03	1.47632e-03	3.67716e-01
9.54694e+03	1.93070e+01	2.19055e-08	1.09394e-01	4.03571e-08	3.41187e-01	1.61959e-11	3.91852e-02	3.89562e-10	8.21250e-02	7.86980e-10	1.23859e-07	9.80620e-04	1.90772e-03	4.25220e-01
9.94898e+03	1.93070e+01	3.46592e-09	5.68237e-02	1.46915e-08	3.66191e-01	3.87505e-12	2.18981e-02	1.73428e-10	9.19905e-02	1.60031e-10	4.03945e-08	5.08680e-04	2.20295e-03	4.60385e-01
1.03510e+04	1.93070e+01	5.52915e-10	2.90691e-02	5.25553e-09	3.79022e-01	8.84687e-13	1.18361e-02	7.30330e-11	9.80347e-02	3.18255e-11	1.28813e-08	2.51581e-04	2.36439e-03	4.79422e-01
1.07531e+04	1.93070e+01	9.41220e-11	1.50966e-02	1.93211e-09	3.85335e-01	2.05220e-13	6.39258e-03	3.05692e-11	1.01416e-01	6.57317e-12	4.20525e-09	1.24280e-04	2.44259e-03	4.89193e-01
1.11551e+04	1.93070e+01	1.75253e-11	8.07210e-03	7.44880e-10	3.88454e-01	5.01161e-14	3.51512e-03	1.31011e-11	1.03242e-01	1.45346e-12	1.43952e-09	6.28525e-05	2.47898e-03	4.94175e-01
1.15571e+04	1.93070e+01	3.59231e-12	4.46470e-03	3.03035e-10	3.90036e-01	1.30787e-14	1.98437e-03	5.82825e-12	1.04227e-01	3.47863e-13	5.21438e-10	3.28593e-05	2.49599e-03	4.96759e-01
1.19592e+04	1.93070e+01	8.08996e-13	2.55517e-03	1.30069e-10	3.90865e-01	3.66098e-15	1.15306e-03	2.70365e-12	1.04768e-01	9.02064e-14	2.00167e-10	1.77997e-05	2.50413e-03	4.98137e-01
1.23612e+04	1.93070e+01	1.99101e-13	1.51078e-03	5.87395e-11	3.91315e-01	1.09748e-15	6.89552e-04	1.30792e-12	1.05071e-01	2.52615e-14	8.12714e-11	9.98226e-06	2.50813e-03	4.98895e-01
1.27633e+04	1.93070e+01	5.32107e-14	9.20853e-04	2.78087e-11	3.91568e-01	3.51017e-16	4.23829e-04	6.58590e-13	1.05246e-01	7.60206e-15	3.47864e-11	5.78422e-06	2.51017e-03	4.99325e-01
1.31653e+04	1.93070e+01	1.53443e-14	5.77276e-04	1.37494e-11	3.91715e-01	1.19249e-16	2.67278e-04	3.44284e-13	1.05350e-01	2.44533e-15	1.56390e-11	3.45502e-06	2.51124e-03	4.99576e-01
1.35673e+04	1.93070e+01	4.74564e-15	3.71374e-04	7.07419e-12	3.91802e-01	4.28357e-17	1.72618e-04	1.86326e-13	1.05413e-01	8.36406e-16	7.35791e-12	2.12247e-06	2.51181e-03	4.99727e-01
1.39694e+04	1.93070e+01	1.56538e-15	2.44665e-04	3.77492e-12	3.91856e-01	1.61998e-17	1.13969e-04	1.04111e-13	1.05452e-01	3.02729e-16	3.61032e-12	1.33804e-06	2.51213e-03	4.99820e-01
1.43714e+04	1.93070e+01	5.47919e-16	1.64756e-04	2.08287e-12	3.91890e-01	6.42442e-18	7.67965e-05	5.99077e-14	1.05476e-01	1.15428e-16	1.84160e-12	8.63915e-07	2.51231e-03	4.99879e-01
1.47735e+04	1.93070e+01	2.02575e-16	1.13208e-04	1.18508e-12	3.91912e-01	2.66194e-18	5.27335e-05	3.54171e-14	1.05492e-01	4.61762e-17	9.73717e-13	5.70242e-07	2.51241e-03	4.99917e-01
1.51755e+04	1.93070e+01	7.87795e-17	7.92507e-05	6.93575e-13	3.91926e-01	1.14861e-18	3.68485e-05	2.14666e-14	1.05503e-01	1.93100e-17	5.32222e-13	3.84173e-07	2.51247e-03	4.99942e-01
1.55776e+04	1.93070e+01	3.21039e-17	5.64432e-05	4.16613e-13	3.91936e-01	5.14585e-19	2.61693e-05	1.33137e-14	1.05510e-01	8.41308e-18	2.99994e-13	2.63775e-07	2.51251e-03	4.99959e-01
1.59796e+04	1.93070e+01	1.36624e-17	4.08463e-05	2.56329e-13	3.91942e-01	2.38715e-19	1.88671e-05	8.43459e-15	1.05515e-01	3.80741e-18	1.73988e-13	1.84335e-07	2.51253e-03	4.99970e-01
1.63816e+04	1.93070e+01	6.05291e-18	3.00005e-05	1.61250e-13	3.91947e-01	1.14388e-19	1.37947e-05	5.44980e-15	1.05518e-01	1.78493e-18	1.03615e-13	1.30956e-07	2.51254e-03	4.99978e-01
1.67837e+04	1.93070e+01	2.78377e-18	2.23403e-05	1.03547e-13	3.91950e-01	5.64930e-20	1.02188e-05	3.58620e-15	1.05521e-01	8.64673e-19	6.32418e-14	9.44756e-08	2.51255e-03	4.99984e-01
1.71857e+04	1.93070e+01	1.32558e-18	1.68510e-05	6.77735e-14	3.91953e-01	2.86978e-20	7.66290e-06	2.40033e-15	1.05523e-01	4.31862e-19	3.94924e-14	6.91452e-08	2.51256e-03	4.99988e-01
1.75878e+04	1.93070e+01	6.52001e-19	1.28635e-05	4.51536e-14	3.91954e-01	1.49674e-20	5.81241e-06	1.63226e-15	1.05524e-01	2.21927e-19	2.51919e-14	5.12938e-08	2.51256e-03	4.99991e-01
1.79898e+04	1.93070e+01	3.30534e-19	9.93021e-06	3.05847e-14	3.91956e-01	8.00131e-21	4.45632e-06	1.12650e-15	1.05525e-01	1.17121e-19	1.63911e-14	3.85365e-08	2.51256e-03	4.99993e-01
1.83918e+04	1.93070e+01	1.72362e-19	7.74651e-06	2.10386e-14	3.91956e-01	4.37753e-21	3.45119e-06	7.88285e-16	1.05525e-01	6.33686e-20	1.08635e-14	2.92994e-08	2.51256e-03	4.99994e-01
1.87939e+04	1.93070e+01	9.22851e-20	6.10266e-06	1.46821e-14	3.91957e-01	2.44761e-21	2.69819e-06	5.58816e-16	1.05526e-01	3.50955e-20	7.32497e-15	2.25280e-08	2.51256e-03	4.99996e-01
1.91959e+04	1.93070e+01	5.06469e-20	4.85217e-06	1.03853e-14	3.91958e-01	1.39682e-21	2.12836e-06	4.00997e-16	1.05526e-01	1.98675e-20	5.01906e-15	1.75060e-08	2.51256e-03	4.99997e-01
1.95980e+04	1.93070e+01	2.84468e-20	3.89149e-06	7.43942e-15	3.91958e-01	8.12670e-22	1.69305e-06	2.91060e-16	1.05527e-01	1.14809e-20	3.49111e-15	1.37403e-08	2.51256e-03	4.99997e-01
2.00000e+04	1.93070e+01	1.63289e-20	3.14658e-06	5.39281e-15	3.91958e-01	4.81490e-22	1.35749e-06	2.13550e-16	1.05527e-01	6.76426e-21	2.46270e-15	1.08869e-08	2.51256e-03	4.99998e-01
