6.73265e+03	1.93070e+00	3.65393e-05	1.34106e+00	5.57541e-07	8.63110e-02	1.09140e-09	3.60983e-01	1.85331e-09	2.33238e-02	1.68935e-07	7.83405e-06	8.97330e-03	1.77015e-04	1.09820e-01
7.13469e+03	1.93070e+00	1.00533e-05	1.16465e+00	4.19327e-07	1.75956e-01	4.99640e-10	3.16784e-01	1.55747e-09	4.41523e-02	6.52933e-08	4.26043e-06	8.16339e-03	4.30393e-04	2.20543e-01
7.53673e+03	1.93070e+00	2.41974e-06	8.99073e-01	2.66891e-07	3.11250e-01	1.97473e-10	2.51282e-01	1.13494e-09	7.45746e-02	2.17259e-08	2.05866e-06	6.83026e-03	9.28260e-04	3.86755e-01
7.93878e+03	1.93070e+00	4.51293e-07	5.85133e-01	1.32426e-07	4.70580e-01	6.13075e-11	1.72586e-01	6.75222e-10	1.11644e-01	5.59612e-09	8.18461e-07	5.00697e-03	1.76042e-03	5.83986e-01
8.34082e+03	1.93070e+00	6.13470e-08	3.13303e-01	4.93081e-08	6.06693e-01	1.41310e-11	1.00122e-01	3.15972e-10	1.47569e-01	1.05345e-09	2.56654e-07	3.04821e-03	2.84921e-03	7.57112e-01
8.74286e+03	1.93070e+00	6.59241e-09	1.44455e-01	1.47638e-08	6.89233e-01	2.52803e-12	5.03031e-02	1.19737e-10	1.74151e-01	1.54491e-10	6.64356e-08	1.51646e-03	3.82769e-03	8.67212e-01
9.14490e+03	1.93070e+00	6.64950e-10	6.27507e-02	4.07271e-09	7.28052e-01	4.01155e-13	2.34527e-02	4.04116e-11	1.89456e-01	2.05775e-11	1.58888e-08	6.59742e-04	4.40951e-03	9.21917e-01
9.54694e+03	1.93070e+00	7.17162e-11	2.75031e-02	1.14657e-09	7.44387e-01	6.40878e-14	1.08309e-02	1.33771e-11	1.96986e-01	2.83257e-12	3.86866e-09	2.76699e-04	4.67131e-03	9.46044e-01
9.94898e+03	1.93070e+00	8.74663e-12	1.25429e-02	3.44557e-10	7.51189e-01	1.10381e-14	5.13536e-03	4.59102e-12	2.00485e-01	4.29066e-13	1.00650e-09	1.18693e-04	4.77702e-03	9.56450e-01
1.03510e+04	1.93070e+00	1.22215e-12	6.00513e-03	1.11884e-10	7.54118e-01	2.09963e-15	2.53363e-03	1.66939e-12	2.02115e-01	7.28928e-14	2.84154e-10	5.32430e-05	4.81934e-03	9.61053e-01
1.07531e+04	1.93070e+00	1.94860e-13	3.01823e-03	3.92241e-11	7.55442e-01	4.42450e-16	1.30423e-03	6.46275e-13	2.02897e-01	1.38871e-14	8.71203e-11	2.50969e-05	4.83683e-03	9.63175e-01
1.11551e+04	1.93070e+00	3.51188e-14	1.58774e-03	1.47702e-11	7.56070e-01	1.02779e-16	6.99457e-04	2.65867e-13	2.03285e-01	2.94649e-15	2.88766e-11	1.24125e-05	4.84436e-03	9.64199e-01
1.15571e+04	1.93070e+00	7.07963e-15	8.70899e-04	5.93731e-12	7.56382e-01	2.61237e-17	3.89687e-04	1.15736e-13	2.03486e-01	6.90178e-16	1.02853e-11	6.41943e-06	4.84776e-03	9.64715e-01
1.19592e+04	1.93070e+00	1.58038e-15	4.96232e-04	2.53240e-12	7.56544e-01	7.20896e-18	2.24827e-04	5.30601e-14	2.03594e-01	1.76922e-16	3.91273e-12	3.45859e-06	4.84936e-03	9.64987e-01
1.23612e+04	1.93070e+00	3.87082e-16	2.92700e-04	1.13971e-12	7.56631e-01	2.14400e-18	1.33918e-04	2.55003e-14	2.03653e-01	4.92310e-17	1.58071e-12	1.93418e-06	4.85014e-03	9.65135e-01
1.27633e+04	1.93070e+00	1.03169e-16	1.78165e-04	5.38522e-13	7.56680e-01	6.82629e-19	8.21251e-05	1.27922e-14	2.03687e-01	1.47617e-17	6.74661e-13	1.11908e-06	4.85054e-03	9.65218e-01
1.31653e+04	1.93070e+00	2.97039e-17	1.11602e-04	2.65962e-13	7.56709e-01	2.31286e-19	5.17212e-05	6.67238e-15	2.03708e-01	4.73825e-18	3.02802e-13	6.67887e-07	4.85074e-03	9.65267e-01
1.35673e+04	1.93070e+00	9.17804e-18	7.17622e-05	1.36747e-13	7.56726e-01	8.29467e-20	3.33765e-05	3.60622e-15	2.03720e-01	1.61861e-18	1.42320e-13	4.10096e-07	4.85085e-03	9.65296e-01
1.39694e+04	1.93070e+00	3.02567e-18	4.72639e-05	7.29407e-14	7.56736e-01	3.13378e-20	2.20254e-05	2.01333e-15	2.03727e-01	5.85376e-19	6.97887e-14	2.58460e-07	4.85092e-03	9.65314e-01
1.43714e+04	1.93070e+00	1.05867e-18	3.18215e-05	4.02356e-14	7.56742e-01	1.24199e-20	1.48368e-05	1.15790e-15	2.03732e-01	2.23086e-19	3.55848e-14	1.66848e-07	4.85095e-03	9.65325e-01
1.47735e+04	1.93070e+00	3.91314e-19	2.18627e-05	2.28888e-14	7.56747e-01	5.14404e-21	1.01858e-05	6.84309e-16	2.03735e-01	8.92155e-20	1.88101e-14	1.10119e-07	4.85097e-03	9.65333e-01
1.51755e+04	1.93070e+00	1.52155e-19	1.53037e-05	1.33943e-14	7.56749e-01	2.21901e-21	7.11656e-06	4.14672e-16	2.03737e-01	3.73002e-20	1.02796e-14	7.41823e-08	4.85098e-03	9.65338e-01
1.55776e+04	1.93070e+00	6.19990e-20	1.08989e-05	8.04503e-15	7.56751e-01	9.93951e-22	5.05362e-06	2.57142e-16	2.03739e-01	1.62489e-20	5.79359e-15	5.09318e-08	4.85099e-03	9.65341e-01
1.59796e+04	1.93070e+00	2.63829e-20	7.88693e-06	4.94959e-15	7.56753e-01	4.61035e-22	3.64326e-06	1.62890e-16	2.03740e-01	7.35284e-21	3.35986e-15	3.55918e-08	4.85099e-03	9.65343e-01
1.63816e+04	1.93070e+00	1.16880e-20	5.79260e-06	3.11356e-15	7.56753e-01	2.20901e-22	2.66365e-06	1.05240e-16	2.03740e-01	3.44680e-21	2.00079e-15	2.52848e-08	4.85100e-03	9.65345e-01
1.67837e+04	1.93070e+00	5.37517e-21	4.31346e-06	1.99932e-15	7.56754e-01	1.09090e-22	1.97311e-06	6.92488e-17	2.03741e-01	1.66965e-21	1.22114e-15	1.82410e-08	4.85100e-03	9.65346e-01
1.71857e+04	1.93070e+00	2.55949e-21	3.25354e-06	1.30857e-15	7.56755e-01	5.54141e-23	1.47957e-06	4.63482e-17	2.03741e-01	8.33881e-22	7.62542e-16	1.33502e-08	4.85100e-03	9.65346e-01
1.75878e+04	1.93070e+00	1.25889e-21	2.48364e-06	8.71817e-16	7.56755e-01	2.89004e-23	1.12226e-06	3.15165e-17	2.03741e-01	4.28507e-22	4.86409e-16	9.90346e-09	4.85100e-03	9.65347e-01
1.79898e+04	1.93070e+00	6.38190e-22	1.91727e-06	5.90518e-16	7.56755e-01	1.54493e-23	8.60413e-07	2.17507e-17	2.03741e-01	2.26138e-22	3.16477e-16	7.44033e-09	4.85100e-03	9.65347e-01
1.83918e+04	1.93070e+00	3.32791e-22	1.49564e-06	4.06201e-16	7.56755e-01	8.45218e-24	6.66340e-07	1.52201e-17	2.03742e-01	1.22351e-22	2.09749e-16	5.65688e-09	4.85100e-03	9.65348e-01
1.87939e+04	1.93070e+00	1.78180e-22	1.17826e-06	2.83472e-16	7.56755e-01	4.72580e-24	5.20950e-07	1.07895e-17	2.03742e-01	6.77614e-23	1.41427e-16	4.34951e-09	4.85100e-03	9.65348e-01
1.91959e+04	1.93070e+00	9.77859e-23	9.36817e-07	2.00511e-16	7.56755e-01	2.69694e-24	4.10930e-07	7.74227e-18	2.03742e-01	3.83592e-23	9.69051e-17	3.37991e-09	4.85100e-03	9.65348e-01
1.95980e+04	1.93070e+00	5.49232e-23	7.51337e-07	1.43635e-16	7.56756e-01	1.56906e-24	3.26881e-07	5.61962e-18	2.03742e-01	2.21666e-23	6.74040e-17	2.65285e-09	4.85100e-03	9.65348e-01
2.00000e+04	1.93070e+00	3.15266e-23	6.07515e-07	1.04120e-16	7.56756e-01	9.29633e-25	2.62094e-07	4.12309e-18	2.03742e-01	1.30600e-23	4.75480e-17	2.10194e-09	4.85100e-03	9.65348e-01
3.00000e+02	2.68270e+00	2.09250e+00	2.46519e-32	1.23288e-33	2.19620e-33	5.63366e-01	2.02447e-33	1.82630e-33	8.08760e-222	6.17198e-16	8.66568e-34	2.68270e-02	5.55130e-226	3.58706e-36
7.02041e+02	2.68270e+00	2.09250e+00	3.87035e-30	3.44533e-32	1.81880e-32	5.63366e-01	9.64838e-14	2.89726e-33	1.10157e-32	7.86398e-07	2.36647e-33	2.68270e-02	5.00574e-74	1.40811e-35
1.10408e+03	2.68270e+00	2.09239e+00	3.01347e-17	2.23452e-32	3.81022e-32	5.63248e-01	6.56286e-07	1.32280e-29	7.02867e-43	2.35365e-04	8.49226e-21	2.68255e-02	4.24851e-47	8.49226e-21
1.50612e+03	2.68270e+00	2.09043e+00	3.24576e-11	3.88670e-31	1.22952e-32	5.61061e-01	1.04339e-03	6.20062e-21	3.86563e-29	3.35614e-03	2.03399e-14	2.68004e-02	6.42827e-34	2.03399e-14
1.90816e+03	2.68270e+00	2.05696e+00	1.01952e-07	3.15764e-24	8.92213e-29	5.12221e-01	7.23128e-02	6.48901e-16	3.73257e-21	1.48317e-02	1.04167e-10	2.63713e-02	2.98929e-26	1.04168e-10
2.31020e+03	2.68270e+00	1.82596e+00	1.86353e-05	3.30275e-19	6.37959e-22	1.55561e-01	6.56746e-01	5.58237e-13	4.89992e-16	2.09990e-02	2.09171e-08	2.34099e-02	3.84735e-21	2.09176e-08
2.71224e+03	2.68270e+00	1.73108e+00	7.44472e-04	2.21017e-15	8.19078e-17	5.79654e-03	9.14893e-01	1.05336e-11	1.09254e-12	7.98291e-03	4.91038e-07	2.21981e-02	2.96599e-17	4.91050e-07
3.11429e+03	2.68270e+00	1.71935e+00	1.17345e-02	1.81637e-12	5.90681e-13	3.14662e-04	9.26050e-01	6.61287e-11	3.01597e-10	3.12041e-03	4.67542e-06	2.21182e-02	2.69616e-14	4.67579e-06
3.51633e+03	2.68270e+00	1.64924e+00	9.71033e-02	3.26257e-10	5.74097e-10	3.16307e-05	9.13056e-01	2.69114e-10	2.34280e-08	1.44534e-03	2.64614e-05	2.17666e-02	5.31283e-12	2.64860e-05
3.91837e+03	2.68270e+00	1.33582e+00	4.78311e-01	1.86492e-08	1.36441e-07	4.48082e-06	8.47494e-01	7.85777e-10	7.63765e-07	6.71519e-04	9.81440e-05	2.01921e-02	3.63691e-10	9.90640e-05
4.32041e+03	2.68270e+00	6.39697e-01	1.32479e+00	3.43222e-07	1.05579e-05	7.04130e-07	7.00777e-01	1.72061e-09	1.36262e-05	2.37821e-04	2.24548e-04	1.66936e-02	1.18818e-08	2.49089e-04
4.72245e+03	2.68270e+00	1.35991e-01	1.93688e+00	1.37098e-06	2.20583e-04	1.49440e-07	5.94392e-01	2.92194e-09	1.33325e-04	6.23402e-05	2.49638e-04	1.41606e-02	1.92241e-07	6.05112e-04
5.12449e+03	2.68270e+00	2.21121e-02	2.07307e+00	1.63307e-06	1.36104e-03	4.90193e-08	5.69675e-01	3.38164e-09	6.15329e-04	1.71656e-05	1.42375e-04	1.35798e-02	1.35732e-06	2.12173e-03
5.52653e+03	2.68270e+00	4.19818e-03	2.08690e+00	1.46952e-06	5.24626e-03	1.98857e-08	5.63475e-01	3.44845e-09	2.00016e-03	5.52934e-06	7.32810e-05	1.34587e-02	6.35713e-06	7.32754e-03
5.92857e+03	2.68270e+00	9.63312e-04	2.06828e+00	1.28824e-06	1.63823e-02	9.05256e-09	5.56286e-01	3.43605e-09	5.45841e-03	2.03049e-06	3.98719e-05	1.33517e-02	2.38708e-05	2.19058e-02
6.33061e+03	2.68270e+00	2.55075e-04	2.01418e+00	1.11836e-06	4.38485e-02	4.40635e-09	5.41167e-01	3.34525e-09	1.30385e-02	8.14200e-07	2.27656e-05	1.31200e-02	7.57899e-05	5.69867e-02
6.73265e+03	2.68270e+00	7.31775e-05	1.89783e+00	9.38605e-07	1.02675e-01	2.18600e-09	5.10881e-01	3.12034e-09	2.77473e-02	3.38345e-07	1.31891e-05	1.26155e-02	2.09196e-04	1.30645e-01
7.13469e+03	2.68270e+00	2.10077e-05	1.68357e+00	7.28911e-07	2.11588e-01	1.04087e-09	4.57229e-01	2.69907e-09	5.30123e-02	1.36230e-07	7.39454e-06	1.16383e-02	5.10431e-04	2.65119e-01
7.53673e+03	2.68270e+00	5.45621e-06	1.35007e+00	4.91378e-07	3.81619e-01	4.40463e-10	3.75285e-01	2.06696e-09	9.09392e-02	4.87236e-08	3.76969e-06	9.99189e-03	1.10876e-03	4.73671e-01
7.93878e+03	2.68270e+00	1.14392e-06	9.31586e-01	2.66346e-07	5.94482e-01	1.51723e-10	2.71502e-01	1.32593e-09	1.39362e-01	1.40160e-08	1.62657e-06	7.64865e-03	2.13385e-03	7.35979e-01
8.34082e+03	2.68270e+00	1.78777e-07	5.34840e-01	1.10173e-07	7.94087e-01	3.97719e-11	1.67969e-01	6.81854e-10	1.89818e-01	3.01701e-09	5.63571e-07	4.96238e-03	3.55639e-03	9.87462e-01
8.74286e+03	2.68270e+00	2.15847e-08	2.61386e-01	3.59968e-08	9.28713e-01	8.01140e-12	8.95484e-02	2.82566e-10	2.30863e-01	4.97642e-10	1.59360e-07	2.64925e-03	4.97959e-03	1.16456e+00
9.14490e+03	2.68270e+00	2.33273e-09	1.17532e-01	1.04519e-08	9.97551e-01	1.37689e-12	4.34496e-02	1.01468e-10	2.56765e-01	7.14040e-11	4.03325e-08	1.21371e-03	5.93426e-03	1.26025e+00
9.54694e+03	2.68270e+00	2.60070e-10	5.23743e-02	3.01502e-09	1.02790e+00	2.29567e-13	2.04989e-02	3.47467e-11	2.70345e-01	1.02090e-11	1.01107e-08	5.22951e-04	6.40190e-03	1.30465e+00
9.94898e+03	2.68270e+00	3.21909e-11	2.40627e-02	9.15866e-10	1.04082e+00	4.03601e-14	9.81975e-03	1.21240e-11	2.76878e-01	1.57398e-12	2.66667e-09	2.27025e-04	6.59912e-03	1.32429e+00
1.03510e+04	2.68270e+00	4.52777e-12	1.15585e-02	2.98825e-10	1.04643e+00	7.75182e-15	4.86826e-03	4.44332e-12	2.79975e-01	2.69585e-13	7.57625e-10	1.02361e-04	6.67961e-03	1.33308e+00
1.07531e+04	2.68270e+00	7.24114e-13	5.81827e-03	1.04993e-10	1.04897e+00	1.64111e-15	2.51184e-03	1.72668e-12	2.81471e-01	5.15574e-14	2.32981e-10	4.83574e-05	6.71314e-03	1.33716e+00
1.11551e+04	2.68270e+00	1.30695e-13	3.06295e-03	3.95778e-11	1.05018e+00	3.82099e-16	1.34864e-03	7.11669e-13	2.82218e-01	1.09597e-14	7.73365e-11	2.39409e-05	6.72765e-03	1.33913e+00
1.15571e+04	2.68270e+00	2.63664e-14	1.68069e-03	1.59178e-11	1.05079e+00	9.72338e-17	7.51808e-04	3.10103e-13	2.82605e-01	2.56964e-15	2.75665e-11	1.23876e-05	6.73420e-03	1.34013e+00
1.19592e+04	2.68270e+00	5.88803e-15	9.57830e-04	6.79119e-12	1.05110e+00	2.68490e-17	4.33886e-04	1.42243e-13	2.82812e-01	6.59044e-16	1.04910e-11	6.67564e-06	6.73728e-03	1.34065e+00
1.23612e+04	2.68270e+00	1.44245e-15	5.65030e-04	3.05685e-12	1.05127e+00	7.98787e-18	2.58489e-04	6.83805e-14	2.82927e-01	1.83438e-16	4.23921e-12	3.73374e-06	6.73879e-03	1.34093e+00
1.27633e+04	2.68270e+00	3.84503e-16	3.43952e-04	1.44450e-12	1.05136e+00	2.54377e-18	1.58534e-04	3.43085e-14	2.82993e-01	5.50118e-17	1.80955e-12	2.16040e-06	6.73955e-03	1.34110e+00
1.31653e+04	2.68270e+00	1.10711e-16	2.15458e-04	7.13436e-13	1.05142e+00	8.61971e-19	9.98481e-05	1.78970e-14	2.83032e-01	1.76595e-17	8.12226e-13	1.28942e-06	6.73995e-03	1.34119e+00
1.35673e+04	2.68270e+00	3.42095e-17	1.38546e-04	3.66832e-13	1.05145e+00	3.09152e-19	6.44358e-05	9.67337e-15	2.83056e-01	6.03290e-18	3.81770e-13	7.91746e-07	6.74016e-03	1.34125e+00
1.39694e+04	2.68270e+00	1.12779e-17	9.12502e-05	1.95671e-13	1.05147e+00	1.16805e-19	4.25226e-05	5.40077e-15	2.83070e-01	2.18190e-18	1.87212e-13	4.98997e-07	6.74028e-03	1.34128e+00
1.43714e+04	2.68270e+00	3.94615e-18	6.14367e-05	1.07937e-13	1.05148e+00	4.62936e-20	2.86445e-05	3.10615e-15	2.83079e-01	8.31537e-19	9.54597e-14	3.22128e-07	6.74035e-03	1.34130e+00
1.47735e+04	2.68270e+00	1.45863e-18	4.22099e-05	6.14027e-14	1.05149e+00	1.91741e-20	1.96654e-05	1.83573e-15	2.83085e-01	3.32549e-19	5.04604e-14	2.12605e-07	6.74039e-03	1.34132e+00
1.51755e+04	2.68270e+00	5.67162e-19	2.95466e-05	3.59324e-14	1.05150e+00	8.27135e-21	1.37397e-05	1.11241e-15	2.83089e-01	1.39037e-19	2.75766e-14	1.43223e-07	6.74041e-03	1.34133e+00
1.55776e+04	2.68270e+00	2.31105e-19	2.10423e-05	2.15822e-14	1.05150e+00	3.70497e-21	9.75692e-06	6.89824e-16	2.83092e-01	6.05682e-20	1.55422e-14	9.83336e-08	6.74042e-03	1.34133e+00
1.59796e+04	2.68270e+00	9.83440e-20	1.52272e-05	1.32782e-14	1.05150e+00	1.71853e-21	7.03398e-06	4.36979e-16	2.83094e-01	2.74081e-20	9.01340e-15	6.87168e-08	6.74043e-03	1.34134e+00
1.63816e+04	2.68270e+00	4.35677e-20	1.11837e-05	8.35271e-15	1.05150e+00	8.23419e-22	5.14267e-06	2.82324e-16	2.83095e-01	1.28482e-20	5.36746e-15	4.88173e-08	6.74043e-03	1.34134e+00
1.67837e+04	2.68270e+00	2.00364e-20	8.32798e-06	5.36354e-15	1.05151e+00	4.06640e-22	3.80946e-06	1.85772e-16	2.83096e-01	6.22375e-21	3.27594e-15	3.52178e-08	6.74044e-03	1.34134e+00
1.71857e+04	2.68270e+00	9.54070e-21	6.28158e-06	3.51050e-15	1.05151e+00	2.06560e-22	2.85660e-06	1.24338e-16	2.83097e-01	3.10836e-21	2.04566e-15	2.57751e-08	6.74044e-03	1.34134e+00
1.75878e+04	2.68270e+00	4.69262e-21	4.79514e-06	2.33882e-15	1.05151e+00	1.07728e-22	2.16673e-06	8.45490e-17	2.83097e-01	1.59730e-21	1.30488e-15	1.91206e-08	6.74044e-03	1.34134e+00
1.79898e+04	2.68270e+00	2.37891e-21	3.70166e-06	1.58418e-15	1.05151e+00	5.75884e-23	1.66120e-06	5.83502e-17	2.83097e-01	8.42949e-22	8.49010e-16	1.43650e-08	6.74044e-03	1.34135e+00
1.83918e+04	2.68270e+00	1.24051e-21	2.88763e-06	1.08971e-15	1.05151e+00	3.15062e-23	1.28650e-06	4.08309e-17	2.83098e-01	4.56075e-22	5.62691e-16	1.09217e-08	6.74044e-03	1.34135e+00
1.87939e+04	2.68270e+00	6.64180e-22	2.27485e-06	7.60469e-16	1.05151e+00	1.76158e-23	1.00580e-06	2.89448e-17	2.83098e-01	2.52586e-22	3.79405e-16	8.39759e-09	6.74044e-03	1.34135e+00
1.91959e+04	2.68270e+00	3.64506e-22	1.80871e-06	5.37910e-16	1.05151e+00	1.00531e-23	7.93381e-07	2.07701e-17	2.83098e-01	1.42987e-22	2.59967e-16	6.52558e-09	6.74044e-03	1.34135e+00
1.95980e+04	2.68270e+00	2.04731e-22	1.45060e-06	3.85328e-16	1.05151e+00	5.84883e-24	6.31108e-07	1.50757e-17	2.83098e-01	8.26280e-23	1.80824e-16	5.12185e-09	6.74044e-03	1.34135e+00
2.00000e+04	2.68270e+00	1.17518e-22	1.17293e-06	2.79322e-16	1.05151e+00	3.46529e-24	5.06023e-07	1.10610e-17	2.83098e-01	4.86823e-23	1.27557e-16	4.05821e-09	6.74044e-03	1.34135e+00
3.00000e+02	3.72759e+00	2.90752e+00	2.46519e-32	4.09570e-32	3.35073e-32	7.82795e-01	3.29225e-33	3.57217e-33	1.45446e-202	8.57593e-16	3.87758e-33	3.72759e-02	4.01801e-207	6.88620e-55
7.02041e+02	3.72759e+00	2.90752e+00	4.56060e-30	3.27844e-32	1.01120e-31	7.82794e-01	1.13732e-13	3.37942e-31	1.35638e-31	1.09270e-06	1.33975e-31	3.72759e-02	2.95928e-48	6.36954e-36
1.10408e+03	3.72759e+00	2.90736e+00	3.55218e-17	7.35760e-32	3.69534e-32	7.82631e-01	7.73609e-07	1.56149e-29	1.66874e-32	3.27038e-04	1.00104e-20	3.72739e-02	5.00801e-47	1.00104e-20
1.50612e+03	3.72759e+00	2.90473e+00	3.82606e-11	1.20223e-31	2.72967e-32	7.79725e-01	1.23002e-03	7.30997e-21	3.88091e-29	4.66380e-03	2.39773e-14	3.72402e-02	7.57729e-34	2.39773e-14
1.90816e+03	3.72759e+00	2.86380e+00	1.20297e-07	3.71618e-24	8.94373e-29	7.20555e-01	8.57670e-02	7.71626e-16	3.74224e-21	2.07566e-02	1.23229e-10	3.67154e-02	3.51806e-26	1.23229e-10
2.31020e+03	3.72759e+00	2.56275e+00	2.20772e-05	3.75800e-19	6.12726e-22	2.56578e-01	8.43443e-01	7.46452e-13	5.10169e-16	3.19495e-02	2.58008e-08	3.28559e-02	4.37766e-21	2.58016e-08
2.71224e+03	3.72759e+00	2.40707e+00	8.77879e-04	2.40712e-15	7.56503e-17	1.10763e-02	1.26469e+00	1.57653e-11	1.18291e-12	1.30125e-02	6.26923e-07	3.08655e-02	3.23018e-17	6.26940e-07
3.11429e+03	3.72759e+00	2.39103e+00	1.38380e-02	1.97368e-12	5.44270e-13	6.07054e-04	1.28625e+00	9.96835e-11	3.27317e-10	5.11110e-03	5.98375e-06	3.07430e-02	2.92815e-14	5.98418e-06
3.51633e+03	3.72759e+00	2.30805e+00	1.14872e-01	3.55710e-10	5.29103e-10	6.13726e-05	1.27183e+00	4.06796e-10	2.54239e-08	2.38168e-03	3.39704e-05	3.03267e-02	5.76681e-12	3.39971e-05
3.91837e+03	3.72759e+00	1.92986e+00	5.74908e-01	2.07308e-08	1.26186e-07	8.87897e-06	1.19300e+00	1.19807e-09	8.27258e-07	1.13618e-03	1.27771e-04	2.84271e-02	3.93970e-10	1.28747e-04
4.32041e+03	3.72759e+00	1.02415e+00	1.67626e+00	4.13559e-07	1.00541e-05	1.44017e-06	1.00221e+00	2.64860e-09	1.46665e-05	4.30353e-04	3.05815e-04	2.38754e-02	1.27896e-08	3.30964e-04
4.72245e+03	3.72759e+00	2.48615e-01	2.61886e+00	1.98446e-06	2.36142e-04	2.97390e-07	8.38499e-01	4.60388e-09	1.48914e-04	1.18907e-04	3.77001e-04	1.99762e-02	2.14720e-07	7.64261e-04
5.12449e+03	3.72759e+00	4.22944e-02	2.86708e+00	2.61831e-06	1.57783e-03	9.52722e-08	7.94195e-01	5.50921e-09	7.19068e-04	3.30967e-05	2.30103e-04	1.89295e-02	1.58596e-06	2.53121e-03
5.52653e+03	3.72759e+00	8.10291e-03	2.89929e+00	2.40101e-06	6.16991e-03	3.85118e-08	7.84153e-01	5.65348e-09	2.35630e-03	1.06903e-05	1.19935e-04	1.87212e-02	7.48566e-06	8.65604e-03
5.92857e+03	3.72759e+00	1.86813e-03	2.88025e+00	2.11608e-06	1.93237e-02	1.75779e-08	7.75167e-01	5.65131e-09	6.44256e-03	3.94021e-06	6.55360e-05	1.85828e-02	2.81408e-05	2.58621e-02
6.33061e+03	3.72759e+00	4.98878e-04	2.81683e+00	1.84934e-06	5.18476e-02	8.62553e-09	7.57154e-01	5.53664e-09	1.54238e-02	1.59311e-06	3.76623e-05	1.83060e-02	8.94093e-05	6.74004e-02
6.73265e+03	3.72759e+00	1.45741e-04	2.67831e+00	1.57354e-06	1.21970e-01	4.35418e-09	7.21021e-01	5.23174e-09	3.29638e-02	6.73892e-07	2.21124e-05	1.77053e-02	2.47137e-04	1.55205e-01
7.13469e+03	3.72759e+00	4.33804e-05	2.41930e+00	1.25580e-06	2.53676e-01	2.14381e-09	6.56186e-01	4.63799e-09	6.34746e-02	2.80947e-07	1.27231e-05	1.65301e-02	6.04858e-04	3.17769e-01
7.53673e+03	3.72759e+00	1.20294e-05	2.00463e+00	8.89483e-07	4.65238e-01	9.62005e-10	5.54620e-01	3.70654e-09	1.10345e-01	1.06918e-07	6.79179e-06	1.45106e-02	1.32204e-03	5.76912e-01
7.93878e+03	3.72759e+00	2.79843e-06	1.45708e+00	5.21556e-07	7.44276e-01	3.63210e-10	4.20075e-01	2.54076e-09	1.72596e-01	3.39185e-08	3.15080e-06	1.15353e-02	2.57599e-03	9.19452e-01
8.34082e+03	3.72759e+00	4.99832e-07	8.94293e-01	2.38623e-07	1.02860e+00	1.07415e-10	2.76042e-01	1.42661e-09	2.41661e-01	8.29043e-09	1.19970e-06	7.92588e-03	4.40039e-03	1.27467e+00
8.74286e+03	3.72759e+00	6.83712e-08	4.65207e-01	8.56303e-08	1.24131e+00	2.44634e-11	1.56481e-01	6.47986e-10	3.02967e-01	1.54769e-09	3.72206e-07	4.53612e-03	6.40312e-03	1.55068e+00
9.14490e+03	3.72759e+00	8.02586e-09	2.18007e-01	2.64413e-08	1.36054e+00	4.61061e-12	7.95090e-02	2.49833e-10	3.45484e-01	2.42363e-10	1.00661e-07	2.20209e-03	7.91678e-03	1.71394e+00
9.54694e+03	3.72759e+00	9.33895e-10	9.92481e-02	7.87171e-09	1.41621e+00	8.11149e-13	3.85325e-02	8.92640e-11	3.69475e-01	3.63650e-11	2.61850e-08	9.81199e-04	8.73326e-03	1.79442e+00
9.94898e+03	3.72759e+00	1.17912e-10	4.60528e-02	2.42607e-09	1.44057e+00	1.46535e-13	1.87109e-02	3.18335e-11	3.81533e-01	5.73992e-12	7.03272e-09	4.32745e-04	9.09688e-03	1.83120e+00
1.03510e+04	3.72759e+00	1.67350e-11	2.22215e-02	7.96770e-10	1.45129e+00	2.85159e-14	9.33718e-03	1.17914e-11	3.87378e-01	9.94049e-13	2.01531e-09	1.96477e-04	9.24912e-03	1.84792e+00
1.07531e+04	3.72759e+00	2.68764e-12	1.12092e-02	2.80797e-10	1.45618e+00	6.07553e-15	4.83298e-03	4.60604e-12	3.90234e-01	1.91116e-13	6.22291e-10	9.31045e-05	9.31325e-03	1.85573e+00
1.11551e+04	3.72759e+00	4.86076e-13	5.90695e-03	1.06003e-10	1.45851e+00	1.41905e-15	2.59901e-03	1.90337e-12	3.91668e-01	4.07318e-14	2.06986e-10	4.61589e-05	9.34114e-03	1.85952e+00
1.15571e+04	3.72759e+00	9.81609e-14	3.24289e-03	4.26647e-11	1.45967e+00	3.61700e-16	1.45002e-03	8.30490e-13	3.92412e-01	9.56274e-15	7.38565e-11	2.38996e-05	9.35377e-03	1.86144e+00
1.19592e+04	3.72759e+00	2.19326e-14	1.84862e-03	1.82095e-11	1.46028e+00	9.99629e-17	8.37204e-04	3.81216e-13	3.92812e-01	2.45431e-15	2.81231e-11	1.28837e-05	9.35971e-03	1.86245e+00
1.23612e+04	3.72759e+00	5.37462e-15	1.09067e-03	8.19814e-12	1.46060e+00	2.97544e-17	4.98887e-04	1.83336e-13	3.93034e-01	6.83398e-16	1.13675e-11	7.20717e-06	9.36262e-03	1.86300e+00
1.27633e+04	3.72759e+00	1.43290e-15	6.63983e-04	3.87446e-12	1.46078e+00	9.47799e-18	3.06014e-04	9.20059e-14	3.93161e-01	2.04991e-16	4.85316e-12	4.17056e-06	9.36409e-03	1.86331e+00
